DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20191009,179.1600,180.7200,177.9400,179.8500,7648874,0
20191010,180.3200,181.6100,179.1700,180.0300,8980978,0
20191011,182.1500,186.4900,182.1400,184.1900,14998754,0
20191014,184.2000,184.6200,182.5735,183.2800,7203665,0
20191015,183.8000,190.3800,183.6600,188.8900,15143119,0
20191016,188.3200,189.7000,186.9002,189.5500,10560343,0
20191017,190.3000,190.8400,188.7650,190.3900,9761548,0
20191018,190.2300,191.4900,183.9239,185.8500,16882862,0
20191021,187.0400,189.9100,186.7500,189.7600,8580744,0
20191022,190.0000,190.6500,181.5000,182.3400,19854192,0
20191023,182.0100,186.3800,182.0000,186.1500,12370819,0
20191024,184.6200,186.7300,182.8000,186.3800,11505406,0
20191025,185.8300,189.0000,185.0876,187.8900,8061240,0
20191028,187.2000,189.5300,185.0800,189.4000,13657866,0
20191029,191.6900,192.5300,188.4700,189.3100,13574874,0
20191030,189.5600,190.4500,185.9800,188.2500,28734559,0
20191031,196.7000,198.0900,188.2500,191.6500,42286529,0
20191101,192.8500,194.1100,189.9100,193.6200,21711829,0
20191104,194.5500,197.3672,193.8119,194.7200,16371292,0
20191105,195.3700,195.7500,193.6000,194.3200,9941954,0
20191106,194.0300,194.3700,191.3500,191.5500,10973019,0
20191107,191.9100,193.4400,189.4700,190.4200,13472998,0
20191108,190.0000,192.3400,189.7000,190.8400,10764784,0
20191111,189.9300,190.0800,188.5400,189.6100,8637768,0
20191112,190.0000,195.0600,189.7400,194.4700,17615454,0
20191113,194.7000,195.7000,192.7400,193.1900,11009800,0
20191114,192.9300,194.0300,191.4500,193.1500,9059897,0
20191115,194.2600,195.3000,193.3800,195.1000,11530232,0
20191118,194.5600,198.6300,193.0500,197.4000,16176107,0
20191119,197.4000,200.0000,196.8600,199.3200,19070291,0
20191120,198.5800,199.5900,195.4300,197.5100,12370240,0
20191121,197.4200,199.0900,196.8600,197.9300,12130985,0
20191122,198.3800,199.3000,197.6200,198.8200,9959817,0
20191125,199.5150,200.9700,199.2500,199.7900,15286442,0
20191126,200.0000,200.1500,198.0387,198.9700,11748664,0
20191127,199.9000,203.1400,199.4200,202.0000,12760568,0
20191129,201.6000,203.8000,201.2100,201.6400,7985231,0
20191202,202.1300,202.1800,198.0500,199.7000,11542020,0
20191203,197.6000,198.9300,195.0800,198.8200,13014170,0
20191204,200.0000,200.0288,198.0500,198.7100,8459939,0
20191205,199.8600,201.2900,198.2126,199.3600,9755350,0
20191206,200.5000,201.5700,200.0600,201.0500,12279525,0
20191209,200.6500,203.1418,200.2100,201.3400,12013218,0
20191210,201.6600,202.0500,200.1500,200.8700,9485568,0
20191211,200.2800,202.6300,200.2800,202.2600,8041827,0
20191212,202.3500,203.6600,194.1000,196.7500,23766986,0
20191213,196.4000,196.8000,193.1700,194.1100,18806020,0
20191216,195.2700,199.1200,194.8100,197.9200,14922733,0
20191217,198.8400,199.0000,196.1300,198.3900,10177605,0
20191218,200.0900,204.3000,200.0900,202.5000,23284746,0
20191219,202.7800,206.3000,202.5100,206.0600,16808184,0
20191220,207.4800,207.7100,203.4300,206.3000,27315226,0
20191223,206.7000,208.5900,205.6800,206.1800,13353194,0
20191224,206.3000,206.7900,205.0000,205.1200,6046273,0
20191226,205.5665,207.8200,205.3100,207.7900,9368273,0
20191227,208.6697,208.9300,206.5875,208.1000,10287634,0
20191230,207.8600,207.9000,203.9001,204.4100,10534441,0
20191231,203.9950,205.5600,203.6001,205.2500,8962756,0
20200102,206.7500,209.7900,206.2700,209.7800,12090707,0
20200103,207.2135,210.4000,206.9500,208.6700,11197416,0
20200106,206.7000,212.7800,206.5200,212.6000,17073861,0
20200107,212.8200,214.5800,211.7500,213.0600,15111857,0
20200108,213.0000,216.2400,212.6121,215.2200,13492703,0
20200109,217.5400,218.3800,216.2780,218.3000,12679579,0
20200110,219.2000,219.8800,217.4200,218.0600,12127432,0
20200113,219.5965,221.9700,219.2100,221.9100,14494517,0
20200114,221.6100,222.3800,218.6300,219.0600,13315361,0
20200115,220.6100,221.6800,220.1400,221.1500,10036475,0
20200116,222.5700,222.6300,220.3900,221.7700,10015288,0
20200117,222.0300,222.2900,220.5300,222.1400,15905944,0
20200121,222.1550,222.3700,219.1200,221.4400,14275784,0
20200122,222.3100,222.7500,221.2800,221.3200,12212814,0
20200123,220.7500,221.4850,219.2700,219.7600,11195000,0
20200124,220.8000,221.7800,216.1100,217.9400,11905824,0
20200127,213.1000,216.0600,212.5000,214.8700,13810655,0
20200128,216.1400,218.7400,213.5200,217.7900,13413835,0
20200129,221.4400,224.2000,218.4500,223.2300,33610005,0
20200130,206.5300,211.4300,204.7500,209.5300,48775500,0
20200131,208.4300,208.6900,201.0600,201.9100,31359917,0
20200203,203.4400,205.1400,202.5000,204.1900,15510509,0
20200204,206.6165,210.6000,205.2025,209.8300,19628890,0
20200205,212.5100,212.7300,208.7100,210.1100,12538154,0
20200206,210.4700,211.1900,209.3380,210.8500,10567533,0
20200207,210.3000,212.8200,209.9300,212.3300,12242530,0
20200210,211.5200,213.8000,210.6600,213.0600,11856350,0
20200211,210.1900,210.8600,206.5102,207.1900,25030810,0
20200212,207.8500,211.2200,207.4000,210.7600,13813704,0
20200213,209.5235,214.3259,209.1800,213.1400,15396625,0
20200214,214.0000,214.9300,212.6500,214.1800,10741747,0
20200218,213.5500,217.9750,213.4000,217.8000,15630026,0
20200219,217.9900,218.3200,216.1100,217.4900,12135114,0
20200220,216.5200,218.7650,212.9450,214.5800,13109213,0
20200221,213.4800,214.2370,208.8305,210.1800,14098432,0
20200224,201.8000,203.6500,198.1700,200.7200,23080057,0
20200225,202.2500,203.5000,195.9537,196.7700,21433487,0
20200226,197.1900,201.2100,195.4900,197.2000,16555210,0
20200227,191.8200,195.8800,189.5000,189.7500,21682626,0
20200228,182.6950,192.7400,181.8200,192.4700,32583494,0
20200302,194.0300,196.5700,188.8500,196.4400,24948955,0
20200303,196.2200,197.2400,183.9700,185.8900,27984104,0
20200304,189.1700,191.8300,186.3900,191.7600,23062473,0
20200305,186.7800,188.9900,183.8901,185.1700,19333425,0
20200306,178.3300,183.7800,176.2600,181.0900,24559550,0
20200309,169.6000,175.0000,165.1900,169.5000,29949041,0
20200310,174.6700,178.2900,169.5000,178.1900,24517791,0
20200311,174.0100,175.8800,167.6600,170.2400,20397204,0
20200312,159.5400,166.6000,154.3400,154.4700,43266335,0
20200313,163.5300,170.7900,157.6000,170.2800,35028627,0
20200316,152.3200,159.1300,143.1000,146.0100,39120419,0
20200317,150.7400,153.9400,140.0000,149.4200,34255596,0
20200318,139.7500,148.1800,137.1006,146.9600,37553136,0
20200319,146.6200,159.9294,144.8000,153.1300,39862312,0
20200320,156.0200,159.2700,148.0000,149.7300,32568398,0
20200323,149.6600,152.3100,142.2500,148.1000,29830765,0
20200324,155.2050,161.3100,152.5700,160.9800,30440369,0
20200325,158.9200,162.9900,153.0600,156.2100,35184271,0
20200326,158.2500,164.0000,157.0201,163.3400,26579021,0
20200327,163.3400,163.3400,163.3400,163.3400,0,0
