DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20030203,62.15,62.33,61.62,61.84,5096000,0
20030204,61.50,61.60,60.58,60.90,5291400,0
20030205,61.34,61.90,60.85,60.92,4242800,0
20030206,61.04,61.28,60.56,60.87,3813000,0
20030207,61.10,61.32,60.40,60.60,3598600,0
20030210,60.60,61.34,60.20,61.19,3698600,0
20030211,61.60,61.83,60.85,60.90,3663000,0
20030212,61.08,61.38,60.48,60.49,3754000,0
20030213,60.61,60.94,59.49,60.56,5132000,0
20030214,60.95,61.90,60.53,61.89,6224000,0
20030217,61.89,61.89,61.89,61.89,0,0
20030218,61.91,63.08,61.91,62.64,5251800,0
20030219,62.97,63.03,62.08,62.60,3434400,0
20030220,62.67,62.71,61.92,62.10,3551200,0
20030221,62.42,63.09,61.99,63.09,5295200,0
20030224,63.10,63.10,62.08,62.18,3945000,0
20030225,62.19,62.52,61.21,62.52,5993600,0
20030226,62.52,62.67,61.95,62.07,3870000,0
20030227,62.47,63.01,62.09,62.76,4367400,0
20030228,62.87,63.19,61.79,62.35,4763600,0
20030303,62.59,63.17,62.05,62.05,3150400,0
20030304,62.10,62.20,61.28,61.53,4286200,0
20030305,61.60,62.23,61.26,62.22,4691400,0
20030306,62.10,62.24,61.19,61.42,4685000,0
20030307,61.17,62.10,60.84,61.92,5674600,0
20030310,61.47,61.69,60.42,60.52,4439000,0
20030311,60.52,61.09,60.16,60.19,4989400,0
20030312,60.26,60.55,59.42,60.41,5866200,0
20030313,61.17,62.42,60.93,62.38,6831800,0
20030314,62.52,63.00,62.03,62.44,5838400,0
20030317,62.32,64.48,61.94,64.41,7795200,0
20030318,63.89,64.64,63.78,64.64,6156400,0
20030319,64.64,64.64,63.65,64.52,5885200,0
20030320,64.52,65.27,63.54,64.96,7166800,0
20030321,65.38,67.12,64.96,66.83,9234600,0
20030324,65.70,65.96,64.80,64.94,7008000,0
20030325,64.94,66.34,64.80,65.80,6462400,0
20030326,65.81,65.83,65.04,65.51,4827200,0
20030327,64.93,65.96,64.60,65.48,4418600,0
20030328,65.48,65.61,64.68,64.91,3907800,0
20030331,63.62,65.15,63.62,64.67,5498800,0
20030401,64.68,65.47,64.46,65.07,5949800,0
20030402,65.80,66.89,65.77,66.47,5502200,0
20030403,66.48,67.11,66.22,66.57,4681000,0
20030404,66.57,66.93,65.94,66.64,5309200,0
20030407,67.12,68.01,65.78,65.93,7657200,0
20030408,65.93,66.60,65.76,66.39,4860200,0
20030409,66.39,67.01,65.43,65.46,4636600,0
20030410,65.46,66.29,65.41,66.04,3534800,0
20030411,66.04,66.89,65.81,66.11,4490400,0
20030414,66.11,66.51,65.61,66.27,4219600,0
20030415,66.15,66.52,65.51,66.46,5021800,0
20030416,66.46,66.46,63.73,64.16,10524600,0
20030417,64.17,64.88,63.65,64.64,7316200,0
20030421,64.67,65.25,64.29,64.57,6073400,0
20030422,63.83,64.56,63.47,64.53,7232400,0
20030423,64.46,64.49,63.42,63.56,5964400,0
20030424,63.56,63.56,62.42,62.53,7519400,0
20030425,62.26,62.53,60.97,61.13,7243400,0
20030428,61.24,63.19,60.99,63.06,6930000,0
20030429,63.06,63.47,62.69,63.15,4441800,0
20030430,63.15,63.15,62.32,62.69,6427400,0
20030501,62.69,62.69,61.76,62.12,4541000,0
20030502,61.67,62.85,61.66,62.74,4067200,0
20030505,62.74,62.94,61.74,62.08,3858600,0
20030506,62.08,62.08,60.60,61.08,7668000,0
20030507,61.09,61.09,60.21,60.44,6594800,0
20030508,60.44,61.72,59.94,61.22,6604400,0
20030509,61.31,61.54,60.92,61.08,5528000,0
20030512,61.08,62.12,60.49,61.90,4550800,0
20030513,61.46,61.92,61.12,61.41,3742200,0
20030514,61.67,61.72,60.81,61.26,3886600,0
20030515,61.28,62.65,61.28,62.59,5331400,0
20030516,62.60,62.81,62.22,62.40,5100800,0
20030519,62.27,62.40,61.63,61.66,3639200,0
20030520,62.10,62.15,61.41,62.06,4507200,0
20030521,62.06,62.22,61.25,61.63,4121600,0
20030522,61.75,62.63,61.72,62.38,4662400,0
20030523,62.51,62.51,61.69,61.75,2602400,0
20030527,61.75,63.19,61.32,63.05,3930400,0
20030528,63.37,63.37,62.28,62.51,4205600,0
20030529,62.63,62.99,61.53,61.66,4450200,0
20030530,62.00,63.26,61.96,63.24,5376000,0
20030602,63.63,63.84,62.43,62.50,4307200,0
20030603,62.55,63.17,62.49,63.09,3053000,0
20030604,63.00,63.80,62.71,63.50,3890400,0
20030605,62.90,63.35,62.25,62.83,3997600,0
20030606,63.63,64.25,63.20,63.20,5573000,0
20030609,63.21,63.73,62.53,63.10,2966400,0
20030610,63.47,63.50,63.13,63.27,116000,0
20030611,63.01,63.98,63.00,63.98,2917800,0
20030612,64.25,64.45,63.25,64.18,3433200,0
20030613,64.00,64.31,63.76,63.90,3947800,0
20030616,64.21,65.24,64.17,65.24,4162000,0
20030617,65.24,65.24,64.50,65.04,3959600,0
20030618,65.24,65.97,64.76,65.87,6107400,0
20030619,65.88,66.95,65.42,65.71,6436600,0
20030620,66.03,66.14,65.10,65.39,6984400,0
20030623,65.39,65.39,64.53,64.78,3666200,0
20030624,64.78,65.28,64.75,64.96,3020200,0
20030625,64.96,65.62,64.50,64.65,3813200,0
20030626,64.53,65.26,64.46,65.15,2868200,0
20030627,65.13,65.17,64.14,64.31,2756400,0
20030630,64.38,64.75,63.90,64.49,4217000,0
20030701,64.49,64.49,63.51,64.44,3436200,0
20030702,64.44,64.95,64.34,64.94,2388000,0
20030703,64.50,64.76,64.00,64.19,2067600,0
20030707,64.68,65.49,64.65,65.06,5117800,0
20030708,64.93,65.13,64.19,64.90,3922000,0
20030709,64.92,65.03,64.28,64.66,2879400,0
20030710,64.50,64.92,64.26,64.45,3500400,0
20030711,64.45,64.91,64.32,64.62,2292000,0
20030714,65.16,65.47,64.31,64.48,3886200,0
20030715,64.98,64.98,63.78,64.04,4260600,0
20030716,64.10,64.18,63.47,63.81,2841600,0
20030717,63.50,63.97,63.40,63.66,3851800,0
20030718,64.25,65.09,63.77,65.09,6145400,0
20030721,66.22,68.37,66.22,68.17,13117000,0
20030722,68.18,68.89,67.63,68.82,7348800,0
20030723,68.82,69.38,68.02,69.38,4041000,0
20030724,69.50,70.03,69.31,69.67,5667400,0
20030725,69.68,70.75,69.46,70.70,5306600,0
20030728,70.15,70.63,70.13,70.49,5760400,0
20030729,70.28,70.43,69.64,69.78,4009800,0
20030730,69.78,69.97,69.33,69.70,3855200,0
20030731,69.80,70.82,69.79,70.10,4318000,0
20030801,69.70,70.13,69.45,69.50,3661400,0
20030804,69.51,70.20,69.02,70.06,3579000,0
20030805,69.96,70.17,69.40,69.47,3300800,0
20030806,69.35,69.64,69.01,69.10,3449600,0
20030807,68.98,69.51,68.88,69.42,3327600,0
20030808,69.43,69.97,69.25,69.97,2714200,0
20030811,69.97,70.95,69.81,70.95,5561800,0
20030812,71.00,72.03,70.78,71.99,5247400,0
20030813,71.99,72.42,71.99,72.25,5377800,0
20030814,71.65,71.65,70.29,71.07,6521600,0
20030815,71.42,71.42,70.70,71.33,2503600,0
20030818,71.25,72.42,71.25,72.17,3627400,0
20030819,72.17,72.32,71.60,72.22,3264200,0
20030820,72.22,72.22,71.56,71.91,2944000,0
20030821,72.03,72.70,72.00,72.35,3226800,0
20030822,72.85,72.85,71.75,71.76,4036800,0
20030825,71.83,71.96,71.44,71.68,2286600,0
20030826,71.69,72.20,71.31,72.07,2360200,0
20030827,71.94,72.05,71.46,71.47,2481600,0
20030828,71.35,71.50,70.69,71.13,2768800,0
20030829,71.13,71.37,70.80,71.24,2250600,0
20030902,70.50,70.79,69.96,70.07,6543000,0
20030903,70.07,71.41,69.96,71.31,5978400,0
20030904,71.31,71.38,69.88,70.00,5643200,0
20030905,69.72,69.85,68.82,69.34,5267000,0
20030908,69.60,69.60,68.57,68.99,5128400,0
20030909,68.80,69.65,68.64,68.71,4290400,0
20030910,68.67,68.95,68.15,68.30,2569000,0
20030911,68.37,69.81,68.36,69.44,2891000,0
20030912,69.17,69.62,68.88,69.11,4101000,0
20030915,69.28,69.56,68.73,69.21,3579400,0
20030916,69.34,70.40,69.32,70.40,3249000,0
20030917,70.40,70.78,70.10,70.13,3514400,0
20030918,70.25,71.07,70.13,70.92,2997200,0
20030919,70.92,71.47,70.28,70.99,5033200,0
20030922,70.53,71.31,70.53,71.06,3975000,0
20030923,71.00,71.49,70.96,71.38,2898200,0
20030924,71.32,71.36,70.48,70.57,3189400,0
20030925,70.57,71.09,70.50,70.81,3614800,0
20030926,71.57,72.17,71.42,71.72,6196000,0
20030929,71.60,71.60,70.00,70.27,17487400,0
20030930,69.55,70.27,68.94,69.07,5202900,0
20031001,69.94,70.95,69.80,70.90,4448900,0
20031002,71.00,71.49,70.55,71.28,2874100,0
20031003,73.15,74.05,72.92,73.03,5580200,0
20031006,73.03,73.50,72.52,72.94,2782800,0
20031007,72.84,73.32,72.50,73.30,2216000,0
20031008,73.31,73.31,72.46,72.70,2040300,0
20031009,73.40,74.29,73.26,74.14,3751700,0
20031010,74.00,74.65,73.90,74.04,2845000,0
20031013,74.55,74.85,74.14,74.52,1941100,0
20031014,74.33,74.67,73.73,74.67,2112200,0
20031015,74.75,74.76,73.52,73.70,2771500,0
20031016,73.80,74.30,73.27,73.59,3149000,0
20031017,73.69,74.13,73.29,74.05,3074600,0
20031020,75.70,75.70,73.46,75.48,5653900,0
20031021,75.97,76.05,75.27,75.50,3233700,0
20031022,75.48,76.18,75.12,75.82,3724100,0
20031023,75.82,76.14,75.27,75.93,2335900,0
20031024,75.93,76.13,75.14,75.68,2162800,0
20031027,75.68,76.13,75.53,75.74,2247900,0
20031028,76.23,77.35,75.90,77.25,3360100,0
20031029,77.25,77.84,76.70,77.57,2411300,0
20031030,77.57,78.47,77.57,78.06,2576500,0
20031031,78.06,79.30,78.03,78.87,3065000,0
20031103,78.96,79.33,78.47,78.79,2807899,0
20031104,78.65,79.79,78.49,79.50,2902943,0
20031105,79.50,80.00,78.62,79.17,2727200,0
20031106,78.52,79.74,78.52,79.60,2367600,0
20031107,79.65,79.89,78.86,79.04,2107900,0
20031110,79.04,79.25,78.65,78.84,1740400,0
20031111,78.85,78.97,78.21,78.50,2248000,0
20031112,78.50,78.99,78.06,78.90,2053500,0
20031113,78.78,79.74,78.39,79.65,1966700,0
20031114,79.89,80.16,78.21,78.53,2460400,0
20031117,78.53,78.53,77.35,78.19,2498400,0
20031118,78.19,78.72,77.06,77.21,2881600,0
20031119,76.95,76.99,76.35,76.85,3187500,0
20031120,76.10,77.47,76.00,76.80,2846000,0
20031121,76.98,77.73,76.75,77.51,2050300,0
20031124,77.95,79.65,77.82,79.56,2812400,0
20031125,79.50,79.50,78.60,79.17,2288900,0
20031126,79.45,79.50,78.65,79.28,1558500,0
20031128,78.65,79.24,78.55,79.04,710300,0
20031201,79.50,81.65,79.40,81.62,3392100,0
20031202,81.38,81.49,80.78,80.95,2658900,0
20031203,80.95,81.64,80.76,80.99,2901400,0
20031204,80.72,81.37,80.65,81.30,2118800,0
20031205,80.88,81.44,80.67,80.74,2030600,0
20031208,80.80,81.98,80.74,81.95,2396300,0
20031209,82.10,82.80,81.76,82.02,2831600,0
20031210,82.10,82.11,80.67,80.94,2214000,0
20031211,81.19,81.70,80.80,81.24,2675500,0
20031212,81.56,82.10,80.80,81.47,2238600,0
20031215,82.54,83.44,81.75,82.00,3560100,0
20031216,82.00,83.13,82.00,82.98,2443300,0
20031217,82.99,83.51,82.52,83.46,2023300,0
20031218,83.50,83.50,82.90,83.43,3016700,0
20031219,83.55,84.74,83.55,84.07,4551700,0
20031222,84.38,85.40,84.35,85.25,2860200,0
20031223,85.15,85.16,84.08,84.61,2447300,0
20031224,84.61,84.69,84.21,84.24,767400,0
20031226,84.33,84.63,84.09,84.21,873800,0
20031229,84.12,84.60,83.57,84.53,2002200,0
20031230,84.40,84.61,84.02,84.28,1459700,0
20031231,84.48,85.08,84.40,85.03,1626400,0
20040102,85.00,85.19,83.11,83.37,2591900,0
20040105,83.58,85.00,83.32,84.96,2985200,0
20040106,84.50,84.96,84.40,84.70,2983300,0
20040107,84.12,84.25,82.70,83.24,4293600,0
20040108,83.24,83.25,82.38,82.68,3574800,0
20040109,82.35,83.20,82.02,82.40,3311100,0
20040112,82.54,83.31,82.24,83.17,2841300,0
20040113,83.05,83.45,82.51,82.88,2159700,0
20040114,83.13,83.97,83.10,83.70,2088300,0
20040115,83.70,84.53,83.10,84.30,2599600,0
20040116,84.95,85.87,84.81,85.48,3635900,0
20040120,86.20,86.20,80.10,80.41,9739500,0
20040121,80.95,82.63,80.10,81.75,7712200,0
20040122,81.98,82.76,81.75,82.11,3805400,0
20040123,82.65,82.68,81.75,81.96,2633600,0
20040126,81.96,82.65,81.90,82.47,2925700,0
20040127,82.67,83.11,82.00,82.10,2877300,0
20040128,82.25,82.64,79.56,80.00,4283400,0
20040129,80.02,80.22,79.17,79.52,3781500,0
20040130,79.20,79.35,78.43,79.09,2872100,0
20040202,78.89,79.60,77.57,78.00,3963300,0
20040203,79.10,79.28,77.60,78.90,3753000,0
20040204,78.90,79.82,78.45,79.45,3460400,0
20040205,79.10,79.48,78.69,79.00,2605400,0
20040206,79.00,80.10,79.00,79.81,2718700,0
20040209,79.80,80.24,79.23,79.39,2076800,0
20040210,79.55,81.40,79.10,81.25,3348000,0
20040211,80.75,81.46,80.74,81.40,2842000,0
20040212,81.40,81.41,80.87,80.98,2058700,0
20040213,81.05,81.08,79.68,79.68,3199300,0
20040217,80.40,80.72,79.75,80.32,2695300,0
20040218,80.20,80.32,79.20,79.66,2285300,0
20040219,79.98,80.26,78.93,79.10,2413500,0
20040220,79.38,80.25,79.15,79.70,2397500,0
20040223,79.75,80.63,79.60,80.44,2259800,0
20040224,80.25,80.71,79.14,79.48,2422300,0
20040225,79.05,79.70,78.19,78.57,3097500,0
20040226,78.32,79.04,78.00,78.18,3522100,0
20040227,78.25,78.84,77.60,78.02,3289200,0
20040301,78.47,79.10,78.09,78.78,2364800,0
20040302,78.95,79.28,78.31,78.31,2216800,0
20040303,78.32,79.41,78.31,78.95,2837900,0
20040304,79.01,79.35,78.39,78.89,1936600,0
20040305,78.80,79.50,78.40,78.66,2831800,0
20040308,78.62,78.77,77.56,77.67,2377000,0
20040309,77.67,78.15,77.25,77.85,2604300,0
20040310,77.77,78.11,75.80,76.00,4185500,0
20040311,75.27,76.90,75.13,75.35,4398000,0
20040312,75.35,76.30,75.00,76.22,3324500,0
20040315,76.10,76.10,74.35,74.87,3474600,0
20040316,77.31,79.34,77.31,78.81,7494400,0
20040317,79.45,79.78,78.82,79.56,3714400,0
20040318,79.22,80.25,78.70,79.88,3553800,0
20040319,79.88,80.59,79.70,79.76,3595300,0
20040322,79.10,79.99,79.02,79.71,3858100,0
20040323,80.00,80.50,79.50,79.60,3209800,0
20040324,79.60,80.15,79.12,79.43,2619400,0
20040325,80.00,81.02,79.21,81.02,3211300,0
20040326,80.60,80.84,79.50,79.98,2615700,0
20040329,80.00,80.89,79.99,80.80,2652600,0
20040330,80.57,81.78,80.39,81.68,3000700,0
20040331,81.93,81.98,81.00,81.87,2986200,0
20040401,81.87,82.00,80.90,81.05,2866000,0
20040402,82.00,82.15,81.20,81.78,2888900,0
20040405,81.90,82.77,81.82,82.75,2237300,0
20040406,82.35,82.89,82.10,82.83,1655000,0
20040407,82.62,82.99,82.28,82.75,2952600,0
20040408,82.95,83.24,82.09,82.43,2340900,0
20040412,82.63,83.62,82.60,83.62,1515700,0
20040413,83.52,83.65,82.31,82.39,2397800,0
20040414,81.64,82.97,81.60,82.66,1861400,0
20040415,82.66,83.12,82.10,82.85,2101100,0
20040416,83.30,83.83,82.58,83.73,2234500,0
20040419,83.95,85.12,82.76,83.76,5273200,0
20040420,84.00,84.91,83.18,83.20,2724800,0
20040421,83.20,84.38,82.90,83.92,2143100,0
20040422,83.78,87.18,83.78,86.95,4795700,0
20040423,86.30,88.70,86.00,87.90,5057200,0
20040426,87.51,88.26,87.50,87.75,2909000,0
20040427,87.28,88.57,87.28,88.38,3211000,0
20040428,87.90,88.05,86.61,86.72,2698200,0
20040429,86.72,87.50,85.94,86.12,3166400,0
20040430,86.05,87.34,86.02,86.48,2990900,0
20040503,86.50,87.65,86.27,87.03,2296300,0
20040504,86.43,87.25,86.02,86.50,2872700,0
20040505,86.50,86.85,85.71,85.75,2443200,0
20040506,85.12,85.55,84.03,84.77,2819500,0
20040507,84.45,85.67,84.11,84.43,2243300,0
20040510,83.65,83.95,82.89,83.54,3089400,0
20040511,84.47,85.19,83.58,84.15,2745500,0
20040512,83.60,85.40,83.51,85.35,2814700,0
20040513,85.00,85.50,84.24,84.51,2509700,0
20040514,84.01,84.58,83.36,83.81,2735800,0
20040517,82.76,83.89,82.75,83.22,2774500,0
20040518,83.32,83.60,82.70,83.12,2958200,0
20040519,83.00,84.43,82.21,82.31,2578000,0
20040520,82.45,82.76,82.03,82.20,2439700,0
20040521,82.45,83.60,82.42,82.92,1974800,0
20040524,82.93,83.95,82.44,82.55,2246700,0
20040525,82.54,83.90,81.67,83.64,3102700,0
20040526,83.72,84.30,83.52,84.00,1837100,0
20040527,84.55,85.77,84.41,84.95,2742900,0
20040528,85.00,85.25,84.26,84.56,1650600,0
20040601,84.13,85.31,84.01,84.83,2365200,0
20040602,85.45,85.86,84.80,85.61,1832700,0
20040603,85.46,85.89,84.77,84.77,1630900,0
20040604,85.30,85.65,84.75,84.86,1738000,0
20040607,84.86,85.50,84.65,85.18,2443100,0
20040608,84.80,86.19,84.79,86.13,1950300,0
20040609,86.00,86.31,85.41,85.41,1766000,0
20040610,85.44,86.27,85.44,86.22,1655500,0
20040614,85.60,85.95,84.88,85.15,1975500,0
20040615,85.95,86.02,85.03,85.55,1927200,0
20040616,85.55,85.74,85.04,85.25,2371600,0
20040617,85.00,86.24,85.00,85.93,1497900,0
20040618,85.93,87.59,85.93,87.09,3702700,0
20040621,86.90,87.89,86.90,87.28,2429200,0
20040622,87.79,89.50,87.29,89.50,3797600,0
20040623,89.02,89.70,88.55,89.55,2989400,0
20040624,89.15,89.32,88.47,88.58,1875800,0
20040625,88.60,89.35,88.07,88.66,3245700,0
20040628,89.05,89.56,88.29,88.69,1867500,0
20040629,88.69,90.00,88.51,89.80,2577700,0
20040630,89.98,90.29,89.16,90.01,3070000,0
20040701,90.00,90.11,87.79,88.17,2627200,0
20040702,88.33,88.39,87.41,87.50,1711900,0
20040706,87.07,87.97,87.00,87.55,2305900,0
20040707,87.55,88.44,87.37,88.43,2454300,0
20040708,88.43,89.00,87.64,87.74,2370200,0
20040709,88.20,88.69,87.30,87.65,1781300,0
20040712,87.77,88.00,86.95,87.90,1605900,0
20040713,87.72,87.88,87.15,87.38,2278900,0
20040714,86.57,88.68,86.57,88.19,2044800,0
20040715,88.19,89.19,88.18,88.62,2074200,0
20040716,89.30,89.30,87.78,87.84,2545100,0
20040719,85.50,85.51,82.20,83.05,10521700,0
20040720,83.45,85.00,83.26,85.00,4972700,0
20040721,85.20,85.20,83.45,83.58,3557100,0
20040722,83.02,84.10,83.00,83.70,3765900,0
20040723,83.70,83.75,82.30,82.62,2739600,0
20040726,82.62,83.00,81.37,81.63,3350500,0
20040727,81.98,83.46,81.60,83.05,2789300,0
20040728,83.05,83.05,80.75,81.99,4493900,0
20040729,82.69,82.69,81.60,82.12,2822700,0
20040730,82.12,82.60,81.93,82.36,1885300,0
20040802,82.30,83.85,81.90,83.55,2412000,0
20040803,83.26,83.34,82.41,82.93,1778700,0
20040804,82.40,83.65,82.12,83.18,2018300,0
20040805,82.83,83.67,81.48,81.57,2577400,0
20040806,80.76,81.19,79.65,79.87,3228600,0
20040809,79.80,80.67,79.36,79.45,2556600,0
20040810,80.00,80.14,78.34,79.61,3981300,0
20040811,79.30,79.49,78.20,79.23,3401200,0
20040812,79.02,79.19,77.75,77.79,3187100,0
20040813,78.15,78.50,77.20,77.66,2100700,0
20040816,78.15,78.53,77.75,78.23,2903800,0
20040817,78.15,79.00,78.15,78.68,2878100,0
20040818,78.20,80.00,77.81,80.00,2767100,0
20040819,79.75,80.16,79.57,79.98,2239200,0
20040820,79.60,80.45,79.55,80.27,1785100,0
20040823,80.19,80.95,80.00,80.36,1563400,0
20040824,80.70,80.94,80.18,80.58,1336600,0
20040825,80.35,81.35,79.70,81.20,2094800,0
20040826,81.23,81.98,81.04,81.27,1616700,0
20040827,80.95,81.70,80.77,81.48,1134600,0
20040830,81.50,81.78,81.11,81.30,1481000,0
20040831,81.38,82.46,81.16,82.36,2508100,0
20040901,82.12,83.10,82.12,82.86,2054400,0
20040902,82.76,83.60,82.30,83.54,2310300,0
20040903,83.57,84.17,83.36,83.94,1778800,0
20040907,84.20,84.59,83.77,84.22,2185000,0
20040908,84.22,84.22,83.35,83.85,2254700,0
20040909,84.10,84.28,83.75,83.85,1782000,0
20040910,83.90,84.71,83.53,84.69,1843500,0
20040913,84.69,84.96,84.27,84.65,2244600,0
20040914,84.65,84.68,83.85,83.92,2235600,0
20040915,83.92,83.92,82.00,82.00,3714000,0
20040916,82.20,82.72,81.91,82.05,2339800,0
20040917,82.05,82.76,81.73,82.32,3568000,0
20040920,82.15,82.25,80.85,80.94,2788500,0
20040921,81.27,81.80,80.40,81.57,3028100,0
20040922,81.20,81.20,80.03,80.23,2955500,0
20040923,80.02,80.14,78.70,78.70,3976300,0
20040924,78.87,79.40,78.68,78.68,3185000,0
20040927,78.68,78.68,77.69,77.69,3306900,0
20040928,78.26,79.25,77.91,79.07,4120700,0
20040929,78.85,79.10,78.30,78.78,2694200,0
20040930,78.68,80.34,78.51,79.97,4114500,0
20041001,80.00,80.75,79.69,79.69,3583800,0
20041004,80.15,80.35,78.94,78.94,2985500,0
20041005,78.95,78.97,78.10,78.76,2951200,0
20041006,79.63,81.25,79.25,81.14,3455000,0
20041007,81.97,81.97,79.65,79.66,2663900,0
20041008,79.76,79.77,78.83,79.26,2614900,0
20041011,79.50,79.88,79.22,79.22,1559800,0
20041012,79.15,79.20,78.53,78.63,2240500,0
20041013,79.45,79.60,77.09,77.98,3746300,0
20041014,78.15,78.33,77.30,77.60,3030300,0
20041015,77.65,78.55,77.65,77.98,3205500,0
20041018,75.00,76.62,73.31,76.10,14469800,0
20041019,76.80,77.01,75.25,75.39,4897700,0
20041020,75.53,77.11,74.84,76.80,5347100,0
20041021,76.95,77.77,76.56,77.60,4064100,0
20041022,77.85,78.00,75.60,75.88,4004700,0
20041025,75.37,76.06,75.05,75.57,2926600,0
20041026,75.40,76.26,75.26,76.22,3642800,0
20041027,75.81,77.81,75.48,77.57,3534100,0
20041028,77.03,77.81,76.90,77.15,2252700,0
20041029,76.95,77.73,76.95,77.57,2112400,0
20041101,77.50,77.50,76.14,76.91,2905400,0
20041102,76.35,77.75,75.60,75.88,3892700,0
20041103,76.00,77.70,75.10,75.29,5542700,0
20041104,75.54,78.15,75.06,78.08,6238100,0
20041105,78.50,81.62,78.50,81.40,6631400,0
20041108,81.40,81.79,80.83,81.38,2969000,0
20041109,81.63,81.85,80.81,81.19,2108300,0
20041110,81.13,81.31,80.54,80.85,2871200,0
20041111,81.35,82.02,80.91,81.88,2547500,0
20041112,82.00,82.68,81.90,82.68,2677000,0
20041115,82.80,82.90,82.03,82.28,3054600,0
20041116,82.20,82.21,81.57,81.77,2825400,0
20041117,81.98,82.90,81.70,82.23,2820100,0
20041118,82.00,82.54,82.00,82.37,2186000,0
20041119,82.17,82.25,80.77,80.95,2571100,0
20041122,80.95,80.95,80.37,80.74,2814000,0
20041123,80.74,80.75,80.05,80.24,2964100,0
20041124,80.17,80.48,80.05,80.25,2616000,0
20041126,80.00,80.44,80.00,80.16,1138600,0
20041129,80.20,80.65,79.36,80.00,3117100,0
20041130,80.00,80.51,79.45,79.59,4307000,0
20041201,79.50,80.45,79.50,80.45,3833800,0
20041202,80.20,80.75,79.60,79.91,3006700,0
20041203,80.12,81.82,79.86,81.08,4940900,0
20041206,80.75,80.84,80.26,80.37,2415200,0
20041207,80.62,80.99,78.85,78.87,3506600,0
20041208,79.00,79.61,78.95,79.24,2412800,0
20041209,79.06,79.29,78.53,78.97,3855500,0
20041210,78.60,79.18,78.55,78.80,2666400,0
20041213,79.05,79.45,78.13,78.48,3889700,0
20041214,78.87,79.29,78.70,78.95,417200,0
20041215,78.87,79.44,78.70,79.09,4183900,0
20041216,79.14,80.60,79.00,79.90,4854100,0
20041217,80.40,80.90,80.04,80.62,6365500,0
20041220,80.21,81.33,80.21,80.75,3540900,0
20041221,80.77,81.18,80.60,81.10,2813100,0
20041222,81.00,81.67,80.76,81.51,2881000,0
20041223,81.86,82.98,81.86,82.55,3031100,0
20041227,82.59,82.99,82.15,82.15,2216000,0
20041228,82.40,83.00,82.30,82.99,2120900,0
20041229,82.75,82.99,82.49,82.74,1696600,0
20041230,82.70,83.03,82.65,82.75,1271700,0
20041231,82.73,82.77,82.07,82.07,1440800,0
20050103,82.17,83.40,82.05,82.40,3193100,0
20050104,82.40,83.02,81.67,81.73,3644600,0
20050105,81.70,81.95,80.73,80.73,2895400,0
20050106,80.88,82.40,80.82,81.46,3014500,0
20050107,81.50,82.80,81.25,82.30,3293000,0
20050110,82.30,84.30,82.30,83.94,4343700,0
20050111,83.95,84.99,83.85,84.71,4756200,0
20050112,84.58,85.00,84.00,84.96,4183700,0
20050113,84.66,85.50,83.51,83.79,4172400,0
20050114,83.79,84.25,83.10,83.97,3082200,0
20050118,83.99,85.00,81.62,82.02,7161400,0
20050119,82.50,82.79,82.10,82.17,4387200,0
20050120,82.70,83.55,82.08,82.95,3234000,0
20050121,82.75,83.12,81.18,81.27,4139800,0
20050124,81.50,81.96,80.79,81.62,4046300,0
20050125,82.15,83.02,82.01,82.82,3480400,0
20050126,82.97,83.91,82.97,83.42,2919500,0
20050127,83.00,83.50,82.44,82.89,2564300,0
20050128,82.89,83.40,82.79,83.25,2046600,0
20050131,83.60,84.50,83.60,84.36,2800700,0
20050201,84.35,84.70,83.80,84.08,3012900,0
20050202,83.77,83.79,83.21,83.34,2908700,0
20050203,83.40,83.68,82.95,83.34,2324400,0
20050204,83.55,84.21,83.42,84.08,2451300,0
20050207,84.05,84.50,83.76,83.88,1716000,0
20050208,83.55,84.60,83.27,84.34,2020000,0
20050209,84.34,84.37,83.20,83.35,2033200,0
